source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
Z305,0,UKB_HESIN_Oper,Sphincter of Oddi,4043692,SNOMED,2002-01-31,2099-12-31,
Z307,0,UKB_HESIN_Oper,Ampulla of Vater,4042478,SNOMED,2002-01-31,2099-12-31,
Z307,0,UKB_HESIN_Oper,Ampulla of Vater,4042479,SNOMED,2002-01-31,2099-12-31,
Z307,0,UKB_HESIN_Oper,Ampulla of Vater,4042664,SNOMED,2002-01-31,2099-12-31,
Z307,0,UKB_HESIN_Oper,Ampulla of Vater,4043184,SNOMED,2002-01-31,2099-12-31,
Z312,0,UKB_HESIN_Oper,Pancreatic duct,4042479,SNOMED,2002-01-31,2099-12-31,
Z312,0,UKB_HESIN_Oper,Pancreatic duct,4042664,SNOMED,2002-01-31,2099-12-31,
Z341,0,UKB_HESIN_Oper,Ascending aorta,4040552,SNOMED,2002-01-31,2099-12-31,
Z341,0,UKB_HESIN_Oper,Ascending aorta,4043023,SNOMED,2002-01-31,2099-12-31,
Z342,0,UKB_HESIN_Oper,Aortic arch,4040552,SNOMED,2002-01-31,2099-12-31,
Z342,0,UKB_HESIN_Oper,Aortic arch,4042678,SNOMED,2002-01-31,2099-12-31,
Z343,0,UKB_HESIN_Oper,Descending thoracic aorta,4040552,SNOMED,2002-01-31,2099-12-31,
Z343,0,UKB_HESIN_Oper,Descending thoracic aorta,4043023,SNOMED,2002-01-31,2099-12-31,
Z344,0,UKB_HESIN_Oper,Thoracic aorta NEC,4040552,SNOMED,2002-01-31,2099-12-31,
Z344,0,UKB_HESIN_Oper,Thoracic aorta NEC,4043023,SNOMED,2002-01-31,2099-12-31,
Z345,0,UKB_HESIN_Oper,Suprarenal abdominal aorta,4040552,SNOMED,2002-01-31,2099-12-31,
Z345,0,UKB_HESIN_Oper,Suprarenal abdominal aorta,4040554,SNOMED,2002-01-31,2099-12-31,
Z346,0,UKB_HESIN_Oper,Infrarenal abdominal aorta,4040552,SNOMED,2002-01-31,2099-12-31,
Z346,0,UKB_HESIN_Oper,Infrarenal abdominal aorta,4040554,SNOMED,2002-01-31,2099-12-31,
Z347,0,UKB_HESIN_Oper,Abdominal aorta NEC,4040552,SNOMED,2002-01-31,2099-12-31,
Z347,0,UKB_HESIN_Oper,Abdominal aorta NEC,4040554,SNOMED,2002-01-31,2099-12-31,
Z364,0,UKB_HESIN_Oper,Brachial artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z364,0,UKB_HESIN_Oper,Brachial artery,4043025,SNOMED,2002-01-31,2099-12-31,
Z367,0,UKB_HESIN_Oper,Brachiocephalic artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z367,0,UKB_HESIN_Oper,Brachiocephalic artery,4043022,SNOMED,2002-01-31,2099-12-31,
Z381,0,UKB_HESIN_Oper,Common iliac artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z381,0,UKB_HESIN_Oper,Common iliac artery,43531071,SNOMED,2013-07-31,2099-12-31,
Z382,0,UKB_HESIN_Oper,Internal iliac artery,4040554,SNOMED,2002-01-31,2099-12-31,
Z382,0,UKB_HESIN_Oper,Internal iliac artery,43531071,SNOMED,2013-07-31,2099-12-31,
Z383,0,UKB_HESIN_Oper,Common femoral artery,4042650,SNOMED,2002-01-31,2099-12-31,
Z383,0,UKB_HESIN_Oper,Common femoral artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z384,0,UKB_HESIN_Oper,Deep femoral artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z384,0,UKB_HESIN_Oper,Deep femoral artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z385,0,UKB_HESIN_Oper,Superficial femoral artery,4042650,SNOMED,2002-01-31,2099-12-31,
Z385,0,UKB_HESIN_Oper,Superficial femoral artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z386,0,UKB_HESIN_Oper,Popliteal artery,4042677,SNOMED,2002-01-31,2099-12-31,
Z386,0,UKB_HESIN_Oper,Popliteal artery,4159960,SNOMED,2002-07-31,2099-12-31,
Z391,0,UKB_HESIN_Oper,Superior vena cava,4043023,SNOMED,2002-01-31,2099-12-31,
Z391,0,UKB_HESIN_Oper,Superior vena cava,4302532,SNOMED,2003-01-31,2099-12-31,
Z392,0,UKB_HESIN_Oper,Inferior vena cava,4043022,SNOMED,2002-01-31,2099-12-31,
Z392,0,UKB_HESIN_Oper,Inferior vena cava,4302532,SNOMED,2003-01-31,2099-12-31,
Z393,0,UKB_HESIN_Oper,Portal vein,4040396,SNOMED,2002-01-31,2099-12-31,
Z393,0,UKB_HESIN_Oper,Portal vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z394,0,UKB_HESIN_Oper,Renal vein,4043188,SNOMED,2002-01-31,2099-12-31,
Z394,0,UKB_HESIN_Oper,Renal vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z395,0,UKB_HESIN_Oper,Saphenous vein NEC,4159960,SNOMED,2002-07-31,2099-12-31,
Z395,0,UKB_HESIN_Oper,Saphenous vein NEC,4302532,SNOMED,2003-01-31,2099-12-31,
Z396,0,UKB_HESIN_Oper,Hepatic vein,4040396,SNOMED,2002-01-31,2099-12-31,
Z396,0,UKB_HESIN_Oper,Hepatic vein,4043181,SNOMED,2002-01-31,2099-12-31,
Z396,0,UKB_HESIN_Oper,Hepatic vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z397,0,UKB_HESIN_Oper,Adrenal vein,4040396,SNOMED,2002-01-31,2099-12-31,
Z397,0,UKB_HESIN_Oper,Adrenal vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z402,0,UKB_HESIN_Oper,Pulmonary vein,4043023,SNOMED,2002-01-31,2099-12-31,
Z402,0,UKB_HESIN_Oper,Pulmonary vein,4302532,SNOMED,2003-01-31,2099-12-31,
Z404,0,UKB_HESIN_Oper,Jugular body,4043021,SNOMED,2002-01-31,2099-12-31,
Z404,0,UKB_HESIN_Oper,Jugular body,4302532,SNOMED,2003-01-31,2099-12-31,
Z412,0,UKB_HESIN_Oper,Ureteric orifice,4043191,SNOMED,2002-01-31,2099-12-31,
Z412,0,UKB_HESIN_Oper,Ureteric orifice,4044601,SNOMED,2002-01-31,2099-12-31,
Z446,0,UKB_HESIN_Oper,Pouch of Douglas,4040575,SNOMED,2002-01-31,2099-12-31,
Z446,0,UKB_HESIN_Oper,Pouch of Douglas,4042646,SNOMED,2002-01-31,2099-12-31,
Z452,0,UKB_HESIN_Oper,Gravid uterus,4032752,SNOMED,2002-01-31,2099-12-31,
Z452,0,UKB_HESIN_Oper,Gravid uterus,4043197,SNOMED,2002-01-31,2099-12-31,
Z473,0,UKB_HESIN_Oper,Skin of cheek,4041268,SNOMED,2002-01-31,2099-12-31,
Z473,0,UKB_HESIN_Oper,Skin of cheek,4042651,SNOMED,2002-01-31,2099-12-31,
Z474,0,UKB_HESIN_Oper,Skin of nasolabial area,4041268,SNOMED,2002-01-31,2099-12-31,
Z474,0,UKB_HESIN_Oper,Skin of nasolabial area,4042651,SNOMED,2002-01-31,2099-12-31,
Z475,0,UKB_HESIN_Oper,Skin of chin,4040401,SNOMED,2002-01-31,2099-12-31,
Z475,0,UKB_HESIN_Oper,Skin of chin,4041268,SNOMED,2002-01-31,2099-12-31,
Z478,0,UKB_HESIN_Oper,Specified skin of face NEC,4041268,SNOMED,2002-01-31,2099-12-31,
Z478,0,UKB_HESIN_Oper,Specified skin of face NEC,4042651,SNOMED,2002-01-31,2099-12-31,
Z479,0,UKB_HESIN_Oper,Skin of face NEC,4041268,SNOMED,2002-01-31,2099-12-31,
Z479,0,UKB_HESIN_Oper,Skin of face NEC,4042651,SNOMED,2002-01-31,2099-12-31,
Z491,0,UKB_HESIN_Oper,Skin of breast,4040401,SNOMED,2002-01-31,2099-12-31,
Z491,0,UKB_HESIN_Oper,Skin of breast,4189705,SNOMED,2003-01-31,2099-12-31,
Z494,0,UKB_HESIN_Oper,Skin of back,4040401,SNOMED,2002-01-31,2099-12-31,
Z494,0,UKB_HESIN_Oper,Skin of back,4044012,SNOMED,2002-01-31,2099-12-31,
Z496,0,UKB_HESIN_Oper,Skin of shoulder,4040397,SNOMED,2002-01-31,2099-12-31,
Z496,0,UKB_HESIN_Oper,Skin of shoulder,4040401,SNOMED,2002-01-31,2099-12-31,
Z497,0,UKB_HESIN_Oper,Skin of groin,4040401,SNOMED,2002-01-31,2099-12-31,
Z497,0,UKB_HESIN_Oper,Skin of groin,43531071,SNOMED,2013-07-31,2099-12-31,
Z502,0,UKB_HESIN_Oper,Skin of hand,4042323,SNOMED,2002-01-31,2099-12-31,
Z502,0,UKB_HESIN_Oper,Skin of hand,4043027,SNOMED,2002-01-31,2099-12-31,
Z503,0,UKB_HESIN_Oper,Skin of finger,4040401,SNOMED,2002-01-31,2099-12-31,
Z503,0,UKB_HESIN_Oper,Skin of finger,4042649,SNOMED,2002-01-31,2099-12-31,
Z505,0,UKB_HESIN_Oper,Skin of foot NEC,4040401,SNOMED,2002-01-31,2099-12-31,
Z505,0,UKB_HESIN_Oper,Skin of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z506,0,UKB_HESIN_Oper,Skin of toe,4040401,SNOMED,2002-01-31,2099-12-31,
Z506,0,UKB_HESIN_Oper,Skin of toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z507,0,UKB_HESIN_Oper,Skin of ankle,4040401,SNOMED,2002-01-31,2099-12-31,
Z507,0,UKB_HESIN_Oper,Skin of ankle,4043029,SNOMED,2002-01-31,2099-12-31,
Z541,0,UKB_HESIN_Oper,Deltoid,4040397,SNOMED,2002-01-31,2099-12-31,
Z541,0,UKB_HESIN_Oper,Deltoid,44784095,SNOMED,2014-01-31,2099-12-31,
Z543,0,UKB_HESIN_Oper,Pectoralis,4032129,SNOMED,2002-01-31,2099-12-31,
Z543,0,UKB_HESIN_Oper,Pectoralis,44784095,SNOMED,2014-01-31,2099-12-31,
Z544,0,UKB_HESIN_Oper,Biceps brachii,4043026,SNOMED,2002-01-31,2099-12-31,
Z544,0,UKB_HESIN_Oper,Biceps brachii,44784095,SNOMED,2014-01-31,2099-12-31,
Z545,0,UKB_HESIN_Oper,Triceps brachii,4043026,SNOMED,2002-01-31,2099-12-31,
Z545,0,UKB_HESIN_Oper,Triceps brachii,44784095,SNOMED,2014-01-31,2099-12-31,
Z548,0,UKB_HESIN_Oper,Specified muscle of shoulder or upper arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z548,0,UKB_HESIN_Oper,Specified muscle of shoulder or upper arm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z549,0,UKB_HESIN_Oper,Muscle of shoulder or upper arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z549,0,UKB_HESIN_Oper,Muscle of shoulder or upper arm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z551,0,UKB_HESIN_Oper,Flexor muscle of forearm,4042648,SNOMED,2002-01-31,2099-12-31,
Z551,0,UKB_HESIN_Oper,Flexor muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z552,0,UKB_HESIN_Oper,Extensor muscle of forearm,4042648,SNOMED,2002-01-31,2099-12-31,
Z552,0,UKB_HESIN_Oper,Extensor muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z553,0,UKB_HESIN_Oper,Supinator muscle of forearm,4043025,SNOMED,2002-01-31,2099-12-31,
Z553,0,UKB_HESIN_Oper,Supinator muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z554,0,UKB_HESIN_Oper,Pronator muscle of forearm,4043025,SNOMED,2002-01-31,2099-12-31,
Z554,0,UKB_HESIN_Oper,Pronator muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z555,0,UKB_HESIN_Oper,Palmaris longus,4042648,SNOMED,2002-01-31,2099-12-31,
Z555,0,UKB_HESIN_Oper,Palmaris longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z558,0,UKB_HESIN_Oper,Specified muscle of forearm NEC,4042648,SNOMED,2002-01-31,2099-12-31,
Z558,0,UKB_HESIN_Oper,Specified muscle of forearm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z559,0,UKB_HESIN_Oper,Muscle of forearm NEC,4042648,SNOMED,2002-01-31,2099-12-31,
Z559,0,UKB_HESIN_Oper,Muscle of forearm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z561,0,UKB_HESIN_Oper,Flexor pollicis longus,4043025,SNOMED,2002-01-31,2099-12-31,
Z561,0,UKB_HESIN_Oper,Flexor pollicis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z562,0,UKB_HESIN_Oper,Thenar muscle,4043027,SNOMED,2002-01-31,2099-12-31,
Z562,0,UKB_HESIN_Oper,Thenar muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z563,0,UKB_HESIN_Oper,Flexor digitorum superficialis,4043025,SNOMED,2002-01-31,2099-12-31,
Z563,0,UKB_HESIN_Oper,Flexor digitorum superficialis,44784095,SNOMED,2014-01-31,2099-12-31,
Z564,0,UKB_HESIN_Oper,Flexor digitorum profundus,4043025,SNOMED,2002-01-31,2099-12-31,
Z564,0,UKB_HESIN_Oper,Flexor digitorum profundus,44784095,SNOMED,2014-01-31,2099-12-31,
Z565,0,UKB_HESIN_Oper,Hypothenar muscle,4043027,SNOMED,2002-01-31,2099-12-31,
Z565,0,UKB_HESIN_Oper,Hypothenar muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z566,0,UKB_HESIN_Oper,Interosseous muscle of hand,4043027,SNOMED,2002-01-31,2099-12-31,
Z566,0,UKB_HESIN_Oper,Interosseous muscle of hand,44784095,SNOMED,2014-01-31,2099-12-31,
Z567,0,UKB_HESIN_Oper,Extensor muscle of hand,4043025,SNOMED,2002-01-31,2099-12-31,
Z567,0,UKB_HESIN_Oper,Extensor muscle of hand,44784095,SNOMED,2014-01-31,2099-12-31,
Z571,0,UKB_HESIN_Oper,Gluteus,4042650,SNOMED,2002-01-31,2099-12-31,
Z571,0,UKB_HESIN_Oper,Gluteus,44784095,SNOMED,2014-01-31,2099-12-31,
Z572,0,UKB_HESIN_Oper,Iliopsoas,4040399,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_Oper,Iliopsoas,4041270,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_Oper,Iliopsoas,4043188,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_Oper,Iliopsoas,44784095,SNOMED,2014-01-31,2099-12-31,
Z573,0,UKB_HESIN_Oper,Quadriceps,4040399,SNOMED,2002-01-31,2099-12-31,
Z573,0,UKB_HESIN_Oper,Quadriceps,44784095,SNOMED,2014-01-31,2099-12-31,
Z574,0,UKB_HESIN_Oper,Adductor muscle of thigh,4042650,SNOMED,2002-01-31,2099-12-31,
Z574,0,UKB_HESIN_Oper,Adductor muscle of thigh,44784095,SNOMED,2014-01-31,2099-12-31,
Z575,0,UKB_HESIN_Oper,Tensor fasciae latae,4042650,SNOMED,2002-01-31,2099-12-31,
Z575,0,UKB_HESIN_Oper,Tensor fasciae latae,44784095,SNOMED,2014-01-31,2099-12-31,
Z576,0,UKB_HESIN_Oper,Biceps femoris,4042650,SNOMED,2002-01-31,2099-12-31,
Z576,0,UKB_HESIN_Oper,Biceps femoris,44784095,SNOMED,2014-01-31,2099-12-31,
Z577,0,UKB_HESIN_Oper,Hamstring,4042650,SNOMED,2002-01-31,2099-12-31,
Z577,0,UKB_HESIN_Oper,Hamstring,44784095,SNOMED,2014-01-31,2099-12-31,
Z578,0,UKB_HESIN_Oper,Specified muscle of hip or thigh NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z578,0,UKB_HESIN_Oper,Specified muscle of hip or thigh NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z579,0,UKB_HESIN_Oper,Muscle of hip or thigh NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z579,0,UKB_HESIN_Oper,Muscle of hip or thigh NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z581,0,UKB_HESIN_Oper,Triceps surae,4041271,SNOMED,2002-01-31,2099-12-31,
Z581,0,UKB_HESIN_Oper,Triceps surae,44784095,SNOMED,2014-01-31,2099-12-31,
Z582,0,UKB_HESIN_Oper,Peroneus,4042650,SNOMED,2002-01-31,2099-12-31,
Z582,0,UKB_HESIN_Oper,Peroneus,44784095,SNOMED,2014-01-31,2099-12-31,
Z583,0,UKB_HESIN_Oper,Tibialis posterior,4042650,SNOMED,2002-01-31,2099-12-31,
Z583,0,UKB_HESIN_Oper,Tibialis posterior,44784095,SNOMED,2014-01-31,2099-12-31,
Z584,0,UKB_HESIN_Oper,Tibialis anterior,4041271,SNOMED,2002-01-31,2099-12-31,
Z584,0,UKB_HESIN_Oper,Tibialis anterior,44784095,SNOMED,2014-01-31,2099-12-31,
Z585,0,UKB_HESIN_Oper,Extensor hallucis longus,4042650,SNOMED,2002-01-31,2099-12-31,
Z585,0,UKB_HESIN_Oper,Extensor hallucis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z586,0,UKB_HESIN_Oper,Extensor digitorum muscle of foot,4042650,SNOMED,2002-01-31,2099-12-31,
Z586,0,UKB_HESIN_Oper,Extensor digitorum muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z587,0,UKB_HESIN_Oper,Infrapatellar tendon,4042657,SNOMED,2002-01-31,2099-12-31,
Z587,0,UKB_HESIN_Oper,Infrapatellar tendon,4043028,SNOMED,2002-01-31,2099-12-31,
Z588,0,UKB_HESIN_Oper,Specified muscle of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z588,0,UKB_HESIN_Oper,Specified muscle of lower leg NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z589,0,UKB_HESIN_Oper,Muscle of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z589,0,UKB_HESIN_Oper,Muscle of lower leg NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z591,0,UKB_HESIN_Oper,Flexor hallucis longus,4042650,SNOMED,2002-01-31,2099-12-31,
Z591,0,UKB_HESIN_Oper,Flexor hallucis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z592,0,UKB_HESIN_Oper,Flexor digitorum muscle of foot,4043030,SNOMED,2002-01-31,2099-12-31,
Z592,0,UKB_HESIN_Oper,Flexor digitorum muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z593,0,UKB_HESIN_Oper,Short hallux muscle,4042650,SNOMED,2002-01-31,2099-12-31,
Z593,0,UKB_HESIN_Oper,Short hallux muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z594,0,UKB_HESIN_Oper,Short sole muscle,4043030,SNOMED,2002-01-31,2099-12-31,
